,Regulator,Target,Weight
703,P23246,P36957,0.02368854556548375
704,P23246,P37837,0.021597842384524217
705,P23246,P40926,0.05269626354325121
706,P23246,P42765,0.025485969356664445
707,P23246,P49023,0.022720875958028658
708,P23246,P53621,0.01793114019722502
709,P23246,P56192,0.020549396786409657
710,P23246,P61981,0.01048742437575475
711,P23246,P62328,0.012959409398097671
712,P23246,P62854,0.010812383550060551
713,P23246,P62917,0.02044426863904067
714,P23246,P63208,0.022913084287496832
715,P23246,P63313,0.00422777157000779
716,P23246,Q01995,0.0098282686288018
717,P23246,Q02218,0.00549293052634151
718,P23246,Q02818,0.017367038044201383
719,P23246,Q05682,0.011630952101234453
720,P23246,Q07065,0.015466357418922192
721,P23246,Q07954,0.01001010511225379
722,P23246,Q13263,0.02201484991739604
723,P23246,Q14011,0.005386498809571141
724,P23246,Q14444,0.017626463582150777
725,P23246,Q14767,0.04496712414086392
726,P23246,Q15233,0.014633621021622962
727,P23246,Q15843,0.01071854582901855
728,P23246,Q7Z417,0.01283816603088932
729,P23246,Q8WWI1,0.03043930274794025
730,P23246,Q96CW1,0.007877712608056659
731,P23246,Q96HC4,0.02593159585560912
732,P23246,Q9H0U4,0.030670001722646563
733,P23246,Q9UHD8,0.025163014729437994
734,P23246,Q9UMS6,0.0224062089194458
735,P26447,O15143,0.039156550007899124
736,P26447,O94925,0.023518273392681498
737,P26447,P00568,0.008663975035649205
738,P26447,P02461,0.00601402486369003
739,P26447,P02652,0.0020893912003398904
740,P26447,P04179,0.0052409697711277405
741,P26447,P05976,0.03524838147962746
742,P26447,P06753,0.01474738476783182
743,P26447,P07339,0.0011456196293067999
744,P26447,P12956,0.03173791081153898
745,P26447,P13010,0.03979276609932291
746,P26447,P15374,0.01367353929301127
747,P26447,P18859,0.04166224194764313
748,P26447,P21281,0.01940657130821642
749,P26447,P23246,0.029851166825187476
750,P26447,P27816,0.040821652163154726
751,P26447,P30085,0.03848235466688839
752,P26447,P36957,0.03392209466561886
753,P26447,P37837,0.03906665881938974
754,P26447,P40926,0.02904577602096777
755,P26447,P42765,0.00241067180534979
756,P26447,P49023,0.027003595261899098
757,P26447,P53621,0.022380514778306018
758,P26447,P56192,0.031234377429166647
759,P26447,P61981,0.022555395065278427
760,P26447,P62328,0.01826056701692564
761,P26447,P62854,0.016934396843341897
762,P26447,P62917,0.02262442541123051
763,P26447,P63208,0.03313615517218696
764,P26447,P63313,0.00268975084323527
765,P26447,Q01995,0.007792997063326627
766,P26447,Q02218,0.00364919823524472
767,P26447,Q02818,0.00208930842217212
768,P26447,Q05682,0.01282453670917553
769,P26447,Q07065,0.015515697597775468
770,P26447,Q07954,0.002031337828466497
771,P26447,Q13263,0.02139463710836719
772,P26447,Q14011,0.0035977439681191595
773,P26447,Q14444,0.02361897695164761
774,P26447,Q14767,0.00489822322110142
775,P26447,Q15233,0.01334047161272236
776,P26447,Q15843,0.006416791541361921
777,P26447,Q7Z417,0.00498449362219247
778,P26447,Q8WWI1,0.016737046728199534
779,P26447,Q96CW1,0.00244966208014043
780,P26447,Q96HC4,0.054023399229131686
781,P26447,Q9H0U4,0.027435986720443138
782,P26447,Q9UHD8,0.03767173942694006
783,P26447,Q9UMS6,0.022081709864973438
784,P27816,O15143,0.0161930943435658
785,P27816,O94925,0.02529140255399061
786,P27816,P00568,0.00645475294767463
787,P27816,P02461,0.016888979285635982
788,P27816,P02652,0.00904222858149555
789,P27816,P04179,0.00705386796654711
790,P27816,P05976,0.023740347979371988
791,P27816,P06753,0.02410660981336201
792,P27816,P07339,0.004930142720352589
793,P27816,P12956,0.02119468256685717
794,P27816,P13010,0.05642062939682159
795,P27816,P15374,0.01593685248133433
796,P27816,P18859,0.02308610734169496
797,P27816,P21281,0.01320900385486686
798,P27816,P23246,0.04135035569087292
799,P27816,P26447,0.01183182696093612
800,P27816,P30085,0.0196393027591154
801,P27816,P36957,0.03176850472585806
802,P27816,P37837,0.023745312579238308
803,P27816,P40926,0.016949506021157513
804,P27816,P42765,0.014771658354791573
805,P27816,P49023,0.0073111843511024285
806,P27816,P53621,0.02614374545300347
807,P27816,P56192,0.027174169432048156
808,P27816,P61981,0.02143458463335371
809,P27816,P62328,0.012252445933277381
810,P27816,P62854,0.014829194857671452
811,P27816,P62917,0.007313250443448429
812,P27816,P63208,0.04928984188522244
813,P27816,P63313,0.00430064640532731
814,P27816,Q01995,0.03215171339022004
815,P27816,Q02218,0.002822132865403
816,P27816,Q02818,0.0087647569812141
817,P27816,Q05682,0.01151984216633086
818,P27816,Q07065,0.00806811638511233
819,P27816,Q07954,0.01601466928642046
820,P27816,Q13263,0.046294024095340995
821,P27816,Q14011,0.01038277391762192
822,P27816,Q14444,0.05961960920399857
823,P27816,Q14767,0.013594145138095218
824,P27816,Q15233,0.029007607197032843
825,P27816,Q15843,0.013903072701613162
826,P27816,Q7Z417,0.016368589749212823
827,P27816,Q8WWI1,0.013766936353097389
828,P27816,Q96CW1,0.00847600303916719
829,P27816,Q96HC4,0.02706305095634004
830,P27816,Q9H0U4,0.01109632251511921
831,P27816,Q9UHD8,0.028564371922848587
832,P27816,Q9UMS6,0.013512227868739141
833,P30085,O15143,0.04360115938002475
834,P30085,O94925,0.03002499088459511
835,P30085,P00568,0.0048641405967369804
836,P30085,P02461,0.022087939213835013
837,P30085,P02652,0.00488293669467492
838,P30085,P04179,0.014369350462689478
839,P30085,P05976,0.02095675557037533
840,P30085,P06753,0.02023430779518032
841,P30085,P07339,0.00617014510183536
842,P30085,P12956,0.021327566535781
843,P30085,P13010,0.025905112289053532
844,P30085,P15374,0.01485469783133519
845,P30085,P18859,0.02778388419797983
846,P30085,P21281,0.01689086450710952
847,P30085,P23246,0.027978738044238997
848,P30085,P26447,0.01697719229566048
849,P30085,P27816,0.02572091438711615
850,P30085,P36957,0.029605939648060364
851,P30085,P37837,0.025777910141811515
852,P30085,P40926,0.03059676593787363
853,P30085,P42765,0.03819456993585095
854,P30085,P49023,0.02319716399672959
855,P30085,P53621,0.01720126106809934
856,P30085,P56192,0.03227866398565307
857,P30085,P61981,0.0226522587872036
858,P30085,P62328,0.012076508364041501
859,P30085,P62854,0.00809897021393451
860,P30085,P62917,0.02258318743033395
861,P30085,P63208,0.029956909083336362
862,P30085,P63313,0.006829780476968914
863,P30085,Q01995,0.012477068864636598
864,P30085,Q02218,0.00926683226322777
865,P30085,Q02818,0.0024967713450884696
866,P30085,Q05682,0.0119979797557867
867,P30085,Q07065,0.01202985641501415
868,P30085,Q07954,0.006598749609664686
869,P30085,Q13263,0.0344152215394224
870,P30085,Q14011,0.00469622899968878
871,P30085,Q14444,0.03442839282253178
872,P30085,Q14767,0.007665923293754919
873,P30085,Q15233,0.03098853868782337
874,P30085,Q15843,0.005394423419691169
875,P30085,Q7Z417,0.00820719350442669
876,P30085,Q8WWI1,0.01851257227625735
877,P30085,Q96CW1,0.005178627637938849
878,P30085,Q96HC4,0.029091800602989985
879,P30085,Q9H0U4,0.03150212712901225
880,P30085,Q9UHD8,0.033323043686479606
881,P30085,Q9UMS6,0.015408806110358261
882,P36957,O15143,0.034441472616817514
883,P36957,O94925,0.03448839183449381
884,P36957,P00568,0.006378452865785709
885,P36957,P02461,0.0088014237371844
886,P36957,P02652,0.003644611651330099
887,P36957,P04179,0.01608679417101045
888,P36957,P05976,0.030925769220022315
889,P36957,P06753,0.01474770912116404
890,P36957,P07339,0.00597788692409164
891,P36957,P12956,0.02377963268809251
892,P36957,P13010,0.01983128777419855
893,P36957,P15374,0.01124444470517249
894,P36957,P18859,0.04002636630319224
895,P36957,P21281,0.014188089259918601
896,P36957,P23246,0.02702462023710539
897,P36957,P26447,0.024041344712871893
898,P36957,P27816,0.02741773790447228
899,P36957,P30085,0.022363214898375613
900,P36957,P37837,0.03444537673535229
901,P36957,P40926,0.04063402140147239
902,P36957,P42765,0.00539424295088564
903,P36957,P49023,0.03355886405979806
904,P36957,P53621,0.02039961123312089
905,P36957,P56192,0.02102643621758401
906,P36957,P61981,0.01980999609723197
907,P36957,P62328,0.01835556566946294
908,P36957,P62854,0.01944013068684888
909,P36957,P62917,0.02401731466860927
910,P36957,P63208,0.03257912546584383
911,P36957,P63313,0.00544977793447699
912,P36957,Q01995,0.01263019192182216
913,P36957,Q02218,0.0072031750662884305
914,P36957,Q02818,0.00536536165564468
915,P36957,Q05682,0.00580301265829033
916,P36957,Q07065,0.0153262055880234
917,P36957,Q07954,0.003912741211764011
918,P36957,Q13263,0.024589264564391745
919,P36957,Q14011,0.014012270622774539
920,P36957,Q14444,0.020616815306470183
921,P36957,Q14767,0.00523817322781933
922,P36957,Q15233,0.016147700483160776
923,P36957,Q15843,0.00462828557370055
924,P36957,Q7Z417,0.006379730344837931
925,P36957,Q8WWI1,0.027739777732110994
926,P36957,Q96CW1,0.0019641357407654604
927,P36957,Q96HC4,0.03112484457845573
928,P36957,Q9H0U4,0.025318958965140203
929,P36957,Q9UHD8,0.03464433502838973
930,P36957,Q9UMS6,0.05043817589737226
931,P37837,O15143,0.014212885294127342
932,P37837,O94925,0.01740429183774003
933,P37837,P00568,0.03543057938486497
934,P37837,P02461,0.01840223869007039
935,P37837,P02652,0.00512689610737155
936,P37837,P04179,0.01000858989742329
937,P37837,P05976,0.01858657814453269
938,P37837,P06753,0.01246086364785558
939,P37837,P07339,0.0067476226604812894
940,P37837,P12956,0.031282864303969524
941,P37837,P13010,0.03179982206602155
942,P37837,P15374,0.01410996323529518
943,P37837,P18859,0.02498167301855863
944,P37837,P21281,0.02458995102486059
945,P37837,P23246,0.037633261050938276
946,P37837,P26447,0.02091777599182842
947,P37837,P27816,0.01876291315211451
948,P37837,P30085,0.022268194048024572
949,P37837,P36957,0.01773425841484678
950,P37837,P40926,0.021458838706153373
951,P37837,P42765,0.012998641955919502
952,P37837,P49023,0.02106184152716614
953,P37837,P53621,0.03632523067202026
954,P37837,P56192,0.03471924280568007
955,P37837,P61981,0.012303448560508582
956,P37837,P62328,0.0031984999626223803
957,P37837,P62854,0.033428459411047974
958,P37837,P62917,0.03042140006444847
959,P37837,P63208,0.01386286014548437
960,P37837,P63313,0.00402186501806128
961,P37837,Q01995,0.012224413554212141
962,P37837,Q02218,0.0070122917638320795
963,P37837,Q02818,0.0017849580673415899
964,P37837,Q05682,0.013928911735945886
965,P37837,Q07065,0.018071405766420003
966,P37837,Q07954,0.00902457212382984
967,P37837,Q13263,0.03584726115911247
968,P37837,Q14011,0.0051623195049248696
969,P37837,Q14444,0.032545059977846756
970,P37837,Q14767,0.01623603685094464
971,P37837,Q15233,0.025425976227770673
972,P37837,Q15843,0.021804459439093562
973,P37837,Q7Z417,0.026741587435502163
974,P37837,Q8WWI1,0.01706694404399978
975,P37837,Q96CW1,0.010717277730438641
976,P37837,Q96HC4,0.023002966437018133
977,P37837,Q9H0U4,0.02434178508908016
978,P37837,Q9UHD8,0.03220724580290576
979,P37837,Q9UMS6,0.02194781906126187
980,P40926,O15143,0.013141744569149669
981,P40926,O94925,0.04085448871719124
982,P40926,P00568,0.044529409682048375
983,P40926,P02461,0.00623281981349346
984,P40926,P02652,0.01691730115095046
985,P40926,P04179,0.01846827031875905
986,P40926,P05976,0.015475875969250508
987,P40926,P06753,0.0067652414808635
988,P40926,P07339,0.01330152558558247
989,P40926,P12956,0.02071050073592548
990,P40926,P13010,0.03748866611510741
991,P40926,P15374,0.08323188111369588
992,P40926,P18859,0.00964208706108392
993,P40926,P21281,0.01664312803012062
994,P40926,P23246,0.015188679354738291
995,P40926,P26447,0.028242834682959482
996,P40926,P27816,0.021997876955629346
997,P40926,P30085,0.00389420960836852
998,P40926,P36957,0.01626143759043842
999,P40926,P37837,0.0318006585357973
1000,P40926,P42765,0.00834607383463166
1001,P40926,P49023,0.012490228920345802
1002,P40926,P53621,0.020967417578163804
1003,P40926,P56192,0.015097329892152308
1004,P40926,P61981,0.01021992753847417
1005,P40926,P62328,0.00918743212989084
1006,P40926,P62854,0.0212014348752317
1007,P40926,P62917,0.0192165581589859
1008,P40926,P63208,0.01116586537711403
1009,P40926,P63313,0.01196556762170577
1010,P40926,Q01995,0.017192283725370197
1011,P40926,Q02218,0.007285943017319848
1012,P40926,Q02818,0.0193467430698516
1013,P40926,Q05682,0.02527993081713937
1014,P40926,Q07065,0.0254394391318728
1015,P40926,Q07954,0.012592435896020932
1016,P40926,Q13263,0.015934989599306663
1017,P40926,Q14011,0.014554820086957482
1018,P40926,Q14444,0.008323695490512357
1019,P40926,Q14767,0.0224133366580298
1020,P40926,Q15233,0.01653145630197853
1021,P40926,Q15843,0.016499670952172533
1022,P40926,Q7Z417,0.030372893313360995
1023,P40926,Q8WWI1,0.024696716747069504
1024,P40926,Q96CW1,0.0063281255897370495
1025,P40926,Q96HC4,0.00591542153885996
1026,P40926,Q9H0U4,0.04823530674247707
1027,P40926,Q9UHD8,0.02258375281161316
1028,P40926,Q9UMS6,0.02087050626332831
1029,P42765,O15143,0.016471652514298864
1030,P42765,O94925,0.00890395198829195
1031,P42765,P00568,0.04291652869719868
1032,P42765,P02461,0.06793252967660998
1033,P42765,P02652,0.008772600919039199
1034,P42765,P04179,0.05179345939866257
1035,P42765,P05976,0.029215855023708326
1036,P42765,P06753,0.029892082911396667
1037,P42765,P07339,0.01335698761951406
1038,P42765,P12956,0.025809197431993103
1039,P42765,P13010,0.0055078645807054094
1040,P42765,P15374,0.014333422083323588
1041,P42765,P18859,0.018099255585812192
1042,P42765,P21281,0.03547816437739209
1043,P42765,P23246,0.00429380768115606
1044,P42765,P26447,0.02424479976272319
1045,P42765,P27816,0.008562281733157342
1046,P42765,P30085,0.03900074964719631
1047,P42765,P36957,0.02518429371283566
1048,P42765,P37837,0.007437437805462634
1049,P42765,P40926,0.01045130015316766
1050,P42765,P49023,0.01165772014058703
1051,P42765,P53621,0.00790972405113129
1052,P42765,P56192,0.0038302282126626993
1053,P42765,P61981,0.019743804940275788
1054,P42765,P62328,0.08499410423273661
1055,P42765,P62854,0.01127224487752011
1056,P42765,P62917,0.01011830956064603
1057,P42765,P63208,0.009530221252284619
1058,P42765,P63313,0.013120498467652439
1059,P42765,Q01995,0.031795737232500634
1060,P42765,Q02218,0.03748672408988248
1061,P42765,Q02818,0.021122363276921192
1062,P42765,Q05682,0.025131365508216617
1063,P42765,Q07065,0.010200033914693459
1064,P42765,Q07954,0.009134897735995389
1065,P42765,Q13263,0.00368578635794039
1066,P42765,Q14011,0.0875768098195667
1067,P42765,Q14444,0.00341510746530696
1068,P42765,Q14767,0.009523766160137188
1069,P42765,Q15233,0.014818313371360688
1070,P42765,Q15843,0.014411970980541968
1071,P42765,Q7Z417,0.009895524605560922
1072,P42765,Q8WWI1,0.02290276531871351
1073,P42765,Q96CW1,0.0027803206932725403
1074,P42765,Q96HC4,0.02091003739475313
1075,P42765,Q9H0U4,0.00939543500459007
1076,P42765,Q9UHD8,0.01388446245785582
1077,P42765,Q9UMS6,0.01370975961991924
1078,P49023,O15143,0.00983113794905072
1079,P49023,O94925,0.008651349139127771
1080,P49023,P00568,0.05790197467182249
1081,P49023,P02461,0.019462341427087464
1082,P49023,P02652,0.02434181160211529
1083,P49023,P04179,0.02239113859267803
1084,P49023,P05976,0.03408520500478077
1085,P49023,P06753,0.041572209449525555
1086,P49023,P07339,0.00778289417412856
1087,P49023,P12956,0.03605564726121627
1088,P49023,P13010,0.01893164432230083
1089,P49023,P15374,0.046390643255724034
1090,P49023,P18859,0.00658108012751257
1091,P49023,P21281,0.02335338509264847
1092,P49023,P23246,0.01773191270908858
1093,P49023,P26447,0.010514052705180861
1094,P49023,P27816,0.00928339199879547
1095,P49023,P30085,0.02297613053052117
1096,P49023,P36957,0.019447460563935186
1097,P49023,P37837,0.02408902805036653
1098,P49023,P40926,0.013930799726103157
1099,P49023,P42765,0.00613052486945799
1100,P49023,P53621,0.025016007760790337
1101,P49023,P56192,0.017161114923989938
1102,P49023,P61981,0.01495551352046486
1103,P49023,P62328,0.037822318417059
1104,P49023,P62854,0.013359515250553549
1105,P49023,P62917,0.02833937344316434
1106,P49023,P63208,0.013401411392690441
1107,P49023,P63313,0.01184933728583883
1108,P49023,Q01995,0.019098270589834782
1109,P49023,Q02218,0.00429138253764786
1110,P49023,Q02818,0.01904237462106865
1111,P49023,Q05682,0.0449525815437019
1112,P49023,Q07065,0.013419229697408669
1113,P49023,Q07954,0.01722055146203767
1114,P49023,Q13263,0.01927320588852817
1115,P49023,Q14011,0.023025356148186047
1116,P49023,Q14444,0.008567882743843699
1117,P49023,Q14767,0.03466325288871571
1118,P49023,Q15233,0.01625723399358955
1119,P49023,Q15843,0.01332340294294869
1120,P49023,Q7Z417,0.06673321775498148
1121,P49023,Q8WWI1,0.00719784367564909
1122,P49023,Q96CW1,0.008869655753301332
1123,P49023,Q96HC4,0.01782335069919089
1124,P49023,Q9H0U4,0.01916777421936961
1125,P49023,Q9UHD8,0.019475805780996242
1126,P49023,Q9UMS6,0.00689411011294949
1127,P53621,O15143,0.00753126895444748
1128,P53621,O94925,0.026777458125307917
1129,P53621,P00568,0.013080638964015606
1130,P53621,P02461,0.02042589460661068
1131,P53621,P02652,0.018876142750576495
1132,P53621,P04179,0.03009504837939415
1133,P53621,P05976,0.013498172784859869
1134,P53621,P06753,0.00667972567103996
1135,P53621,P07339,0.0029632632906056297
1136,P53621,P12956,0.01683184440751059
1137,P53621,P13010,0.02051810916043541
1138,P53621,P15374,0.00714932707218788
1139,P53621,P18859,0.00993287144284961
1140,P53621,P21281,0.01050640131801698
1141,P53621,P23246,0.0046059990035231795
1142,P53621,P26447,0.09966106663769121
1143,P53621,P27816,0.03149782088902258
1144,P53621,P30085,0.00299518898261207
1145,P53621,P36957,0.026486227931299317
1146,P53621,P37837,0.02091102233299494
1147,P53621,P40926,0.01885805480882187
1148,P53621,P42765,0.004344563969738481
1149,P53621,P49023,0.007399819563763401
1150,P53621,P56192,0.00458609363582263
1151,P53621,P61981,0.00815606015387673
1152,P53621,P62328,0.014277081280163209
1153,P53621,P62854,0.006273081437761109
1154,P53621,P62917,0.004688065583255341
1155,P53621,P63208,0.015737493167271834
1156,P53621,P63313,0.0040236540059940705
1157,P53621,Q01995,0.00663121731587704
1158,P53621,Q02218,0.014199485329180722
1159,P53621,Q02818,0.05429991930839906
1160,P53621,Q05682,0.009892757607143015
1161,P53621,Q07065,0.0038456778787684005
1162,P53621,Q07954,0.01368373527629333
1163,P53621,Q13263,0.00920030153176796
1164,P53621,Q14011,0.020963122710210533
1165,P53621,Q14444,0.007667609456446641
1166,P53621,Q14767,0.04411210144535047
1167,P53621,Q15233,0.00493041535875026
1168,P53621,Q15843,0.00602978796664917
1169,P53621,Q7Z417,0.01157445964869431
1170,P53621,Q8WWI1,0.09379603532510034
1171,P53621,Q96CW1,0.00799948267375403
1172,P53621,Q96HC4,0.019206780598596783
1173,P53621,Q9H0U4,0.028524213553431006
1174,P53621,Q9UHD8,0.02221085977398625
1175,P53621,Q9UMS6,0.013351398027572329
1176,P56192,O15143,0.01200961303606852
1177,P56192,O94925,0.021335864961371694
1178,P56192,P00568,0.04068860207094423
1179,P56192,P02461,0.007032949729898201
1180,P56192,P02652,0.005694071605120521
1181,P56192,P04179,0.014518448705997061
1182,P56192,P05976,0.014832035702806048
1183,P56192,P06753,0.00404513968805454
1184,P56192,P07339,0.01347991976010301
1185,P56192,P12956,0.035942858957184944
1186,P56192,P13010,0.03229999076529502
1187,P56192,P15374,0.01309782681713056
1188,P56192,P18859,0.0076453798209938
1189,P56192,P21281,0.018430925286957788
1190,P56192,P23246,0.03325124303504463
1191,P56192,P26447,0.04516470145969934
1192,P56192,P27816,0.02153705896877043
1193,P56192,P30085,0.01037835750895554
1194,P56192,P36957,0.02117219625933306
1195,P56192,P37837,0.03495333987393188
1196,P56192,P40926,0.01651232490674517
1197,P56192,P42765,0.00450576679954892
1198,P56192,P49023,0.01183649058485257
1199,P56192,P53621,0.033633322073708706
1200,P56192,P61981,0.004894334531056579
1201,P56192,P62328,0.0038207975514437755
1202,P56192,P62854,0.01878691450477404
1203,P56192,P62917,0.03452232959235283
1204,P56192,P63208,0.00813019243938526
1205,P56192,P63313,0.0039043470394179497
1206,P56192,Q01995,0.0042902589105686395
1207,P56192,Q02218,0.00562734906307398
1208,P56192,Q02818,0.01113546338921079
1209,P56192,Q05682,0.01141477213989989
1210,P56192,Q07065,0.022105931488491597
1211,P56192,Q07954,0.022074780854077703
1212,P56192,Q13263,0.025690848640219238
1213,P56192,Q14011,0.010539679621309682
1214,P56192,Q14444,0.008108970637736648
1215,P56192,Q14767,0.025678356171919714
1216,P56192,Q15233,0.02172746030809532
1217,P56192,Q15843,0.01692474151047235
1218,P56192,Q7Z417,0.04644122960322766
1219,P56192,Q8WWI1,0.030476655957192306
1220,P56192,Q96CW1,0.019465865127487696
1221,P56192,Q96HC4,0.01476231802966677
1222,P56192,Q9H0U4,0.03524639369959723
1223,P56192,Q9UHD8,0.02716243728578282
1224,P56192,Q9UMS6,0.013658219640577451
1225,P61981,O15143,0.025322535470509798
1226,P61981,O94925,0.01279505550686596
1227,P61981,P00568,0.01094501332721896
1228,P61981,P02461,0.03918322669751411
1229,P61981,P02652,0.013804487405002069
1230,P61981,P04179,0.01642332035678903
1231,P61981,P05976,0.01050285918876411
1232,P61981,P06753,0.0209393166191617
1233,P61981,P07339,0.00957966973262934
1234,P61981,P12956,0.014641022073326428
1235,P61981,P13010,0.02083348322031254
1236,P61981,P15374,0.022689249396548188
1237,P61981,P18859,0.033125835921047016
1238,P61981,P21281,0.004232139255298939
1239,P61981,P23246,0.034534723517114264
1240,P61981,P26447,0.009118117332171301
1241,P61981,P27816,0.016189672671654512
1242,P61981,P30085,0.028090680768974828
1243,P61981,P36957,0.012457761286597278
1244,P61981,P37837,0.017338177617181833
1245,P61981,P40926,0.021524677636530272
1246,P61981,P42765,0.03442405796695336
1247,P61981,P49023,0.01205722298001308
1248,P61981,P53621,0.02267189609734101
1249,P61981,P56192,0.031176556512504526
1250,P61981,P62328,0.011688099472922351
1251,P61981,P62854,0.05995506346663067
1252,P61981,P62917,0.006283064383857029
1253,P61981,P63208,0.04683049615491724
1254,P61981,P63313,0.00980405878611987
1255,P61981,Q01995,0.030110608360754187
1256,P61981,Q02218,0.01091537335933079
1257,P61981,Q02818,0.010593435496378709
1258,P61981,Q05682,0.018474400530589526
1259,P61981,Q07065,0.00538207320719322
1260,P61981,Q07954,0.016753404747266783
1261,P61981,Q13263,0.03788492119806004
1262,P61981,Q14011,0.01307710391641582
1263,P61981,Q14444,0.04117993513329035
1264,P61981,Q14767,0.007492956332196721
1265,P61981,Q15233,0.023093245422132112
1266,P61981,Q15843,0.0072262743838812805
1267,P61981,Q7Z417,0.009879586514867863
1268,P61981,Q8WWI1,0.00668919225484773
1269,P61981,Q96CW1,0.00795487398448647
1270,P61981,Q96HC4,0.05093853030916563
1271,P61981,Q9H0U4,0.011161157714638801
1272,P61981,Q9UHD8,0.03715316854869405
1273,P61981,Q9UMS6,0.03551669347764713
1274,P62328,O15143,0.0044708317491632
1275,P62328,O94925,0.00298618645418148
1276,P62328,P00568,0.008830404330944109
1277,P62328,P02461,0.03875381860299208
1278,P62328,P02652,0.04112897772729898
1279,P62328,P04179,0.01467944252791371
1280,P62328,P05976,0.00971780569404625
1281,P62328,P06753,0.03817510562123976
1282,P62328,P07339,0.05358100749862822
1283,P62328,P12956,0.01107083057097082
1284,P62328,P13010,0.00500873473652847
1285,P62328,P15374,0.029180901774134203
1286,P62328,P18859,0.00546228173328556
1287,P62328,P21281,0.03400735713028498
1288,P62328,P23246,0.015358328788334957
1289,P62328,P26447,0.0031427639122010194
1290,P62328,P27816,0.0040333384037075206
1291,P62328,P30085,0.034949857500208834
1292,P62328,P36957,0.00658011371799906
1293,P62328,P37837,0.005281242316806689
1294,P62328,P40926,0.00532480808880658
1295,P62328,P42765,0.00881699623855731
1296,P62328,P49023,0.0057196221378191725
1297,P62328,P53621,0.00321856363550369
1298,P62328,P56192,0.012682279339635592
1299,P62328,P61981,0.02135621766940068
1300,P62328,P62854,0.0190961899027123
1301,P62328,P62917,0.038345768487568634
1302,P62328,P63208,0.004491901262463226
1303,P62328,P63313,0.0773898414984078
1304,P62328,Q01995,0.032283963514196566
1305,P62328,Q02218,0.02787749893830005
1306,P62328,Q02818,0.030111760337398437
1307,P62328,Q05682,0.0272232190383133
1308,P62328,Q07065,0.0483672704215118
1309,P62328,Q07954,0.060374802025331534
1310,P62328,Q13263,0.010485559997495602
1311,P62328,Q14011,0.02159693666215233
1312,P62328,Q14444,0.015569479693897012
1313,P62328,Q14767,0.011165750097898861
1314,P62328,Q15233,0.01510941361640875
1315,P62328,Q15843,0.033076994576814164
1316,P62328,Q7Z417,0.00494898752670887
1317,P62328,Q8WWI1,0.0025489694451001
1318,P62328,Q96CW1,0.03307534100486672
1319,P62328,Q96HC4,0.011811112645965783
1320,P62328,Q9H0U4,0.0029340904010934097
1321,P62328,Q9UHD8,0.00688884429393531
1322,P62328,Q9UMS6,0.00766411772853869
1323,P62854,O15143,0.01015372174497429
1324,P62854,O94925,0.03881867636545874
1325,P62854,P00568,0.022788320763133068
1326,P62854,P02461,0.010208781632246
1327,P62854,P02652,0.01335633954086359
1328,P62854,P04179,0.02826666096089876
1329,P62854,P05976,0.023095346499642868
1330,P62854,P06753,0.0069090057572038024
1331,P62854,P07339,0.006323511737980049
1332,P62854,P12956,0.0223660355875712
1333,P62854,P13010,0.02624306945113341
1334,P62854,P15374,0.013767207475052248
1335,P62854,P18859,0.01569340061805135
1336,P62854,P21281,0.01618085622112997
1337,P62854,P23246,0.01555261669657533
1338,P62854,P26447,0.06660917490107847
1339,P62854,P27816,0.02276513696802922
1340,P62854,P30085,0.0057755306623881
1341,P62854,P36957,0.023184308714245608
1342,P62854,P37837,0.019613289857409892
1343,P62854,P40926,0.01498345233870171
1344,P62854,P42765,0.00921230309979357
1345,P62854,P49023,0.007232113970532229
1346,P62854,P53621,0.0114445821543413
1347,P62854,P56192,0.011220984569282649
1348,P62854,P61981,0.009718496671622261
1349,P62854,P62328,0.007559461908765939
1350,P62854,P62917,0.01817079746739356
1351,P62854,P63208,0.0204046676576021
1352,P62854,P63313,0.00294044817352931
1353,P62854,Q01995,0.00593909787107542
1354,P62854,Q02218,0.005158994846800979
1355,P62854,Q02818,0.03399362553478878
1356,P62854,Q05682,0.013866691178067039
1357,P62854,Q07065,0.00641344284300834
1358,P62854,Q07954,0.02576742639134655
1359,P62854,Q13263,0.015279947457722659
1360,P62854,Q14011,0.02610172631472184
1361,P62854,Q14444,0.011668800976326641
1362,P62854,Q14767,0.024078517126559777
1363,P62854,Q15233,0.005423574195977299
1364,P62854,Q15843,0.010991383623772121
1365,P62854,Q7Z417,0.015196876980063898
1366,P62854,Q8WWI1,0.07618232450785406
1367,P62854,Q96CW1,0.012143210776474721
1368,P62854,Q96HC4,0.01705982421003142
1369,P62854,Q9H0U4,0.033954535441093864
1370,P62854,Q9UHD8,0.02253634106945791
1371,P62854,Q9UMS6,0.01425402389973766
1372,P62917,O15143,0.004766295251856701
1373,P62917,O94925,0.00705690622975298
1374,P62917,P00568,0.03636061666184505
1375,P62917,P02461,0.02508553798538423
1376,P62917,P02652,0.003865967014452651
1377,P62917,P04179,0.04616671151098069
1378,P62917,P05976,0.012550500082662269
1379,P62917,P06753,0.011276597792512711
1380,P62917,P07339,0.12278475883680846
1381,P62917,P12956,0.025620231249679205
1382,P62917,P13010,0.01763040154471632
1383,P62917,P15374,0.012042186666822559
1384,P62917,P18859,0.004576015988628328
1385,P62917,P21281,0.0103755649600198
1386,P62917,P23246,0.01587465102389861
1387,P62917,P26447,0.01662357455252398
1388,P62917,P27816,0.00613865859828773
