,Regulator,Target,Weight
2028,Q7Z417,P47914,0.016163817965299573
2029,Q7Z417,P50579,0.038940245888150676
2030,Q7Z417,P50914,0.025681722843305114
2031,Q7Z417,P55060,0.008394247284808537
2032,Q7Z417,P60903,0.030100525619205086
2033,Q7Z417,P62805,0.02322274452946711
2034,Q7Z417,P62829,0.02499547895767053
2035,Q7Z417,P62854,0.05560449188273984
2036,Q7Z417,P62888,0.07050908443074025
2037,Q7Z417,P68104,0.0062356942360383945
2038,Q7Z417,P68371,0.02561157980928328
2039,Q7Z417,Q01518,0.008021118196242051
2040,Q7Z417,Q02790,0.010372126859116659
2041,Q7Z417,Q07065,0.003811275251750009
2042,Q7Z417,Q13177,0.010675733950268744
2043,Q7Z417,Q13200,0.026393295116763603
2044,Q7Z417,Q13263,0.017686481427282415
2045,Q7Z417,Q14019,0.0059958685413594994
2046,Q7Z417,Q15233,0.024578044664426965
2047,Q7Z417,Q15365,0.06155713839681429
2048,Q7Z417,Q16629,0.01572591801406418
2049,Q7Z417,Q6NYC8,0.01700156110205856
2050,Q7Z417,Q92804,0.011363339416597706
2051,Q7Z417,Q96AC1,0.01677370410744951
2052,Q7Z417,Q99439,0.005543221668743055
2053,Q7Z417,Q99460,0.07053456025330186
2054,Q7Z417,Q99613,0.06024765158074942
2055,Q7Z417,Q9NZM1,0.012669088407321245
2056,Q7Z417,Q9UMX0,0.007217121702745287
2057,Q7Z417,Q9Y2W1,0.07498570297433572
2058,Q92804,O00232,0.007922448152961196
2059,Q92804,P04406,0.030762340072020816
2060,Q92804,P05783,0.030210226536507196
2061,Q92804,P05787,0.07344804871341075
2062,Q92804,P06748,0.006846234745360014
2063,Q92804,P07339,0.03552765789598091
2064,Q92804,P09382,0.00881495701163736
2065,Q92804,P09936,0.037995703031459105
2066,Q92804,P13667,0.030468108855364967
2067,Q92804,P14174,0.015399819131794746
2068,Q92804,P14314,0.15774761162003828
2069,Q92804,P14866,0.004015697801916963
2070,Q92804,P17174,0.02082753896758892
2071,Q92804,P18669,0.016344800473737847
2072,Q92804,P22061,0.0064721640091876574
2073,Q92804,P23284,0.034180418819235246
2074,Q92804,P31949,0.01968901759399777
2075,Q92804,P40939,0.009528984112673899
2076,Q92804,P46777,0.012940718172904148
2077,Q92804,P47914,0.010899654351946555
2078,Q92804,P50579,0.022028754997277966
2079,Q92804,P50914,0.019460765591473094
2080,Q92804,P55060,0.005819509017005453
2081,Q92804,P60903,0.009037671542818523
2082,Q92804,P62805,0.007554428157908925
2083,Q92804,P62829,0.005638927693515965
2084,Q92804,P62854,0.009445475159023338
2085,Q92804,P62888,0.003689963183047092
2086,Q92804,P68104,0.014524093774751317
2087,Q92804,P68371,0.0037219632976244143
2088,Q92804,Q01518,0.027513460393572657
2089,Q92804,Q02790,0.009867896363439347
2090,Q92804,Q07065,0.05199557353789964
2091,Q92804,Q13177,0.013281846422326413
2092,Q92804,Q13200,0.008756065459574098
2093,Q92804,Q13263,0.004385029672534327
2094,Q92804,Q14019,0.0712448956156602
2095,Q92804,Q15233,0.004420813730398922
2096,Q92804,Q15365,0.022589485974794297
2097,Q92804,Q16629,0.013402306378675465
2098,Q92804,Q6NYC8,0.015127168294104335
2099,Q92804,Q7Z417,0.008057960018613508
2100,Q92804,Q96AC1,0.005577503689423965
2101,Q92804,Q99439,0.021677631914024494
2102,Q92804,Q99460,0.00487741345396381
2103,Q92804,Q99613,0.012087835633921898
2104,Q92804,Q9NZM1,0.006881012481357094
2105,Q92804,Q9UMX0,0.009703233147632127
2106,Q92804,Q9Y2W1,0.017589165333910563
2107,Q96AC1,O00232,0.020286720102259802
2108,Q96AC1,P04406,0.025908308039000193
2109,Q96AC1,P05783,0.00835768138156661
2110,Q96AC1,P05787,0.008909720730205633
2111,Q96AC1,P06748,0.059384333705334524
2112,Q96AC1,P07339,0.007914156953427075
2113,Q96AC1,P09382,0.014908084571502903
2114,Q96AC1,P09936,0.01233104098676167
2115,Q96AC1,P13667,0.008000279443399672
2116,Q96AC1,P14174,0.007857579827107166
2117,Q96AC1,P14314,0.007397635164552444
2118,Q96AC1,P14866,0.017769957018767987
2119,Q96AC1,P17174,0.015496518050384916
2120,Q96AC1,P18669,0.029074338522473847
2121,Q96AC1,P22061,0.03928780454327987
2122,Q96AC1,P23284,0.04969454976479982
2123,Q96AC1,P31949,0.00892055532896629
2124,Q96AC1,P40939,0.010134947069280332
2125,Q96AC1,P46777,0.01099040271620325
2126,Q96AC1,P47914,0.0183565334800321
2127,Q96AC1,P50579,0.007811263412154235
2128,Q96AC1,P50914,0.010707572225030791
2129,Q96AC1,P55060,0.007536467330461206
2130,Q96AC1,P60903,0.027323805949509297
2131,Q96AC1,P62805,0.010316109341395962
2132,Q96AC1,P62829,0.004338816781903402
2133,Q96AC1,P62854,0.047878593796077625
2134,Q96AC1,P62888,0.020581484983917833
2135,Q96AC1,P68104,0.01252451247015026
2136,Q96AC1,P68371,0.008772246735019007
2137,Q96AC1,Q01518,0.0052791861010320325
2138,Q96AC1,Q02790,0.07521864644899091
2139,Q96AC1,Q07065,0.016825516921307775
2140,Q96AC1,Q13177,0.009436299173534786
2141,Q96AC1,Q13200,0.01426617215745384
2142,Q96AC1,Q13263,0.028276075962069044
2143,Q96AC1,Q14019,0.005351542631673883
2144,Q96AC1,Q15233,0.01128525796976604
2145,Q96AC1,Q15365,0.054181496145110704
2146,Q96AC1,Q16629,0.012784842866645931
2147,Q96AC1,Q6NYC8,0.053400666069460104
2148,Q96AC1,Q7Z417,0.005865402419566354
2149,Q96AC1,Q92804,0.033549860059409846
2150,Q96AC1,Q99439,0.005782376256390675
2151,Q96AC1,Q99460,0.022760339687788664
2152,Q96AC1,Q99613,0.0470209832708789
2153,Q96AC1,Q9NZM1,0.020761158845988406
2154,Q96AC1,Q9UMX0,0.03337347730424611
2155,Q96AC1,Q9Y2W1,0.005808679283758004
2156,Q99439,O00232,0.0090815411032696
2157,Q99439,P04406,0.018545756179605397
2158,Q99439,P05783,0.009892176237450432
2159,Q99439,P05787,0.034479388001586904
2160,Q99439,P06748,0.007594523034274929
2161,Q99439,P07339,0.009393419383088132
2162,Q99439,P09382,0.005764542551326107
2163,Q99439,P09936,0.03986682938118519
2164,Q99439,P13667,0.009084727971150277
2165,Q99439,P14174,0.035366830755191266
2166,Q99439,P14314,0.022478353293753514
2167,Q99439,P14866,0.0048325728657137015
2168,Q99439,P17174,0.009599680154734388
2169,Q99439,P18669,0.008404029248491962
2170,Q99439,P22061,0.0026912729488883487
2171,Q99439,P23284,0.0055514066277891575
2172,Q99439,P31949,0.05192001549528562
2173,Q99439,P40939,0.01172543707861149
2174,Q99439,P46777,0.023367363079847357
2175,Q99439,P47914,0.024246098904186324
2176,Q99439,P50579,0.017010570361908974
2177,Q99439,P50914,0.051554185364847224
2178,Q99439,P55060,0.018145959016462182
2179,Q99439,P60903,0.014574286585858793
2180,Q99439,P62805,0.038475242872642264
2181,Q99439,P62829,0.008699515855132341
2182,Q99439,P62854,0.031529668829387465
2183,Q99439,P62888,0.005286154353245007
2184,Q99439,P68104,0.03231677725435307
2185,Q99439,P68371,0.01090846464162061
2186,Q99439,Q01518,0.03087166752443174
2187,Q99439,Q02790,0.017457700608261996
2188,Q99439,Q07065,0.04757004703323429
2189,Q99439,Q13177,0.011325765957860768
2190,Q99439,Q13200,0.03571469113560848
2191,Q99439,Q13263,0.00865648626090234
2192,Q99439,Q14019,0.013899753240643617
2193,Q99439,Q15233,0.012347902637286485
2194,Q99439,Q15365,0.007566105872241159
2195,Q99439,Q16629,0.051046008665170305
2196,Q99439,Q6NYC8,0.034683445020086384
2197,Q99439,Q7Z417,0.02739526060224093
2198,Q99439,Q92804,0.006755416387461546
2199,Q99439,Q96AC1,0.010798420577578675
2200,Q99439,Q99460,0.009330535362558776
2201,Q99439,Q99613,0.038521978207403
2202,Q99439,Q9NZM1,0.014893266347997923
2203,Q99439,Q9UMX0,0.017129757007930683
2204,Q99439,Q9Y2W1,0.03164900212021056
2205,Q99460,O00232,0.02456984200305069
2206,Q99460,P04406,0.026257089371119965
2207,Q99460,P05783,0.011046835265479822
2208,Q99460,P05787,0.012065432251876505
2209,Q99460,P06748,0.026010004964340916
2210,Q99460,P07339,0.017658829292644757
2211,Q99460,P09382,0.01569565701851332
2212,Q99460,P09936,0.0030160536559710326
2213,Q99460,P13667,0.007755706722817595
2214,Q99460,P14174,0.016457579690802877
2215,Q99460,P14314,0.015201045524027562
2216,Q99460,P14866,0.02001784897707491
2217,Q99460,P17174,0.010381164220320704
2218,Q99460,P18669,0.015571349046273074
2219,Q99460,P22061,0.016271499797294087
2220,Q99460,P23284,0.06732299576868249
2221,Q99460,P31949,0.003157473911633961
2222,Q99460,P40939,0.008924731537851716
2223,Q99460,P46777,0.007541646476237356
2224,Q99460,P47914,0.015738395111899596
2225,Q99460,P50579,0.0055811190292720326
2226,Q99460,P50914,0.015629311135238036
2227,Q99460,P55060,0.021546463090545417
2228,Q99460,P60903,0.041200956075022326
2229,Q99460,P62805,0.01220095704908468
2230,Q99460,P62829,0.013208120199505631
2231,Q99460,P62854,0.07741167342057481
2232,Q99460,P62888,0.01704799225800519
2233,Q99460,P68104,0.018731186276393273
2234,Q99460,P68371,0.012382370621685332
2235,Q99460,Q01518,0.00287978799753766
2236,Q99460,Q02790,0.01558346436819461
2237,Q99460,Q07065,0.015048887778382423
2238,Q99460,Q13177,0.013099953749789372
2239,Q99460,Q13200,0.031823812110267365
2240,Q99460,Q13263,0.021178100065713693
2241,Q99460,Q14019,0.007226099826216758
2242,Q99460,Q15233,0.022357412373190014
2243,Q99460,Q15365,0.07499409698176171
2244,Q99460,Q16629,0.00929686804692956
2245,Q99460,Q6NYC8,0.07188618734315803
2246,Q99460,Q7Z417,0.008557373266842161
2247,Q99460,Q92804,0.003773514771388836
2248,Q99460,Q96AC1,0.01134885578069687
2249,Q99460,Q99439,0.007590697206859746
2250,Q99460,Q99613,0.07307441796137949
2251,Q99460,Q9NZM1,0.012376978622604104
2252,Q99460,Q9UMX0,0.013441772382807643
2253,Q99460,Q9Y2W1,0.008860389603037989
2254,Q99613,O00232,0.006633184054108911
2255,Q99613,P04406,0.04559509218351428
2256,Q99613,P05783,0.017104600952641415
2257,Q99613,P05787,0.015752556640680003
2258,Q99613,P06748,0.006596445718501789
2259,Q99613,P07339,0.02023700478032924
2260,Q99613,P09382,0.0058993729309389665
2261,Q99613,P09936,0.02046614203234845
2262,Q99613,P13667,0.007553754323335716
2263,Q99613,P14174,0.042632423638879445
2264,Q99613,P14314,0.017972116714631697
2265,Q99613,P14866,0.013253224590225963
2266,Q99613,P17174,0.012147509770356155
2267,Q99613,P18669,0.005107516031524738
2268,Q99613,P22061,0.0031949182674040105
2269,Q99613,P23284,0.01813849309802301
2270,Q99613,P31949,0.017272063167094356
2271,Q99613,P40939,0.007584995826290518
2272,Q99613,P46777,0.00828538815729541
2273,Q99613,P47914,0.01485832555191348
2274,Q99613,P50579,0.006089837315564126
2275,Q99613,P50914,0.05164998201394412
2276,Q99613,P55060,0.03257503351381328
2277,Q99613,P60903,0.027699160115317117
2278,Q99613,P62805,0.04211219727076753
2279,Q99613,P62829,0.006704631702841342
2280,Q99613,P62854,0.060555998419791465
2281,Q99613,P62888,0.01304118709581497
2282,Q99613,P68104,0.015237772622215151
2283,Q99613,P68371,0.008058080239415392
2284,Q99613,Q01518,0.0055408033229113205
2285,Q99613,Q02790,0.015262883051388829
2286,Q99613,Q07065,0.008651363639417315
2287,Q99613,Q13177,0.003914208383857667
2288,Q99613,Q13200,0.038402771226635955
2289,Q99613,Q13263,0.011346836992765895
2290,Q99613,Q14019,0.008950827327291239
2291,Q99613,Q15233,0.020863577044770824
2292,Q99613,Q15365,0.025706221230327474
2293,Q99613,Q16629,0.0994854391153719
2294,Q99613,Q6NYC8,0.06337089515895528
2295,Q99613,Q7Z417,0.006369611384454165
2296,Q99613,Q92804,0.011174650595500536
2297,Q99613,Q96AC1,0.0032996147596035335
2298,Q99613,Q99439,0.04403052632733169
2299,Q99613,Q99460,0.012433233620449104
2300,Q99613,Q9NZM1,0.010177507340228667
2301,Q99613,Q9UMX0,0.009434462025112935
2302,Q99613,Q9Y2W1,0.0315755587141012
2303,Q9NZM1,O00232,0.01703104950069952
2304,Q9NZM1,P04406,0.011226003673947165
2305,Q9NZM1,P05783,0.009464482437022343
2306,Q9NZM1,P05787,0.018192563158745578
2307,Q9NZM1,P06748,0.0031195982920110433
2308,Q9NZM1,P07339,0.006055615539585265
2309,Q9NZM1,P09382,0.02164196913741206
2310,Q9NZM1,P09936,0.0052689283287932175
2311,Q9NZM1,P13667,0.0033127644066426524
2312,Q9NZM1,P14174,0.05559635593638821
2313,Q9NZM1,P14314,0.004515105303362823
2314,Q9NZM1,P14866,0.046279056304316286
2315,Q9NZM1,P17174,0.004284021212411676
2316,Q9NZM1,P18669,0.018093608573144994
2317,Q9NZM1,P22061,0.010043792615944342
2318,Q9NZM1,P23284,0.003768012380588123
2319,Q9NZM1,P31949,0.0076671984140447465
2320,Q9NZM1,P40939,0.006481860795702321
2321,Q9NZM1,P46777,0.005963029978664146
2322,Q9NZM1,P47914,0.001650171617557936
2323,Q9NZM1,P50579,0.006015856664857892
2324,Q9NZM1,P50914,0.015453261409808345
2325,Q9NZM1,P55060,0.025565682682941876
2326,Q9NZM1,P60903,0.007430263191485682
2327,Q9NZM1,P62805,0.05170390277422157
2328,Q9NZM1,P62829,0.018879032362983716
2329,Q9NZM1,P62854,0.04744569022299065
2330,Q9NZM1,P62888,0.043757727896748276
2331,Q9NZM1,P68104,0.02704797693521279
2332,Q9NZM1,P68371,0.04822617891145794
2333,Q9NZM1,Q01518,0.003712212606309423
2334,Q9NZM1,Q02790,0.05314947977467844
2335,Q9NZM1,Q07065,0.009588653704479613
2336,Q9NZM1,Q13177,0.0060094272845770715
2337,Q9NZM1,Q13200,0.049179254392798286
2338,Q9NZM1,Q13263,0.04553454502007645
2339,Q9NZM1,Q14019,0.0037375926066444006
2340,Q9NZM1,Q15233,0.025909437943143248
2341,Q9NZM1,Q15365,0.019604359736922112
2342,Q9NZM1,Q16629,0.013274277987450763
2343,Q9NZM1,Q6NYC8,0.002469109540955294
2344,Q9NZM1,Q7Z417,0.021706240303674434
2345,Q9NZM1,Q92804,0.0040353404117462735
2346,Q9NZM1,Q96AC1,0.00889010550661807
2347,Q9NZM1,Q99439,0.019530992893091664
2348,Q9NZM1,Q99460,0.05204086731124146
2349,Q9NZM1,Q99613,0.04667109598946447
2350,Q9NZM1,Q9UMX0,0.051935828801491175
2351,Q9NZM1,Q9Y2W1,0.011840417524941789
2352,Q9UMX0,O00232,0.02020934169415458
2353,Q9UMX0,P04406,0.026034782190626583
2354,Q9UMX0,P05783,0.01594056242237172
2355,Q9UMX0,P05787,0.04262173813514329
2356,Q9UMX0,P06748,0.004913081277239821
2357,Q9UMX0,P07339,0.01672052920642685
2358,Q9UMX0,P09382,0.026021829023262034
2359,Q9UMX0,P09936,0.007370120278686731
2360,Q9UMX0,P13667,0.006251503411805453
2361,Q9UMX0,P14174,0.05377691665745554
2362,Q9UMX0,P14314,0.01286479384750371
2363,Q9UMX0,P14866,0.03758846000927321
2364,Q9UMX0,P17174,0.006468919472850706
2365,Q9UMX0,P18669,0.04139269373777909
2366,Q9UMX0,P22061,0.016913691685841274
2367,Q9UMX0,P23284,0.004327042492522808
2368,Q9UMX0,P31949,0.0034443507192985813
2369,Q9UMX0,P40939,0.004513497305077226
2370,Q9UMX0,P46777,0.007455820176795618
2371,Q9UMX0,P47914,0.003952828617459073
2372,Q9UMX0,P50579,0.0033409857971645274
2373,Q9UMX0,P50914,0.009601680771152667
2374,Q9UMX0,P55060,0.018754448753059757
2375,Q9UMX0,P60903,0.007295083201427347
2376,Q9UMX0,P62805,0.02728876617296809
2377,Q9UMX0,P62829,0.011385300914325238
2378,Q9UMX0,P62854,0.03176740919607189
2379,Q9UMX0,P62888,0.055216165491970254
2380,Q9UMX0,P68104,0.018702554336064804
2381,Q9UMX0,P68371,0.023841979903514016
2382,Q9UMX0,Q01518,0.00746169987248821
2383,Q9UMX0,Q02790,0.052067108763983516
2384,Q9UMX0,Q07065,0.007811522763406598
2385,Q9UMX0,Q13177,0.004708885802967957
2386,Q9UMX0,Q13200,0.03607897737614468
2387,Q9UMX0,Q13263,0.051591750917143096
2388,Q9UMX0,Q14019,0.01337338822492779
2389,Q9UMX0,Q15233,0.016879217194602513
2390,Q9UMX0,Q15365,0.01741022732978568
2391,Q9UMX0,Q16629,0.012961555769027537
2392,Q9UMX0,Q6NYC8,0.009245621836642248
2393,Q9UMX0,Q7Z417,0.01285236923651047
2394,Q9UMX0,Q92804,0.0058700818162240485
2395,Q9UMX0,Q96AC1,0.0055131160516274196
2396,Q9UMX0,Q99439,0.03350682875023517
2397,Q9UMX0,Q99460,0.05561023678125616
2398,Q9UMX0,Q99613,0.032761168717945384
2399,Q9UMX0,Q9NZM1,0.05001510059936007
2400,Q9UMX0,Q9Y2W1,0.008304265296426664
2401,Q9Y2W1,O00232,0.007850442370552272
2402,Q9Y2W1,P04406,0.012600680009795435
2403,Q9Y2W1,P05783,0.022175018804134777
2404,Q9Y2W1,P05787,0.023736769354552413
2405,Q9Y2W1,P06748,0.015044543404410343
2406,Q9Y2W1,P07339,0.026280905175056123
2407,Q9Y2W1,P09382,0.023873007695357825
2408,Q9Y2W1,P09936,0.01119280991183833
2409,Q9Y2W1,P13667,0.051627151928822716
2410,Q9Y2W1,P14174,0.017709170778631544
2411,Q9Y2W1,P14314,0.014845692763265804
2412,Q9Y2W1,P14866,0.014691608866044994
2413,Q9Y2W1,P17174,0.00916382086783794
2414,Q9Y2W1,P18669,0.013996719398827096
2415,Q9Y2W1,P22061,0.012299003964700931
2416,Q9Y2W1,P23284,0.003946333180014937
2417,Q9Y2W1,P31949,0.009612320085526796
2418,Q9Y2W1,P40939,0.008899415239220618
2419,Q9Y2W1,P46777,0.0038522939741939192
2420,Q9Y2W1,P47914,0.007843024773481233
2421,Q9Y2W1,P50579,0.012601039664715617
2422,Q9Y2W1,P50914,0.012185006452216294
2423,Q9Y2W1,P55060,0.005210304280589995
2424,Q9Y2W1,P60903,0.00920253862224647
2425,Q9Y2W1,P62805,0.002829125004247673
2426,Q9Y2W1,P62829,0.009327048221342138
2427,Q9Y2W1,P62854,0.006153936988504444
2428,Q9Y2W1,P62888,0.014997733670127151
2429,Q9Y2W1,P68104,0.013973742828021657
2430,Q9Y2W1,P68371,0.015199958146593076
2431,Q9Y2W1,Q01518,0.029065852864611514
2432,Q9Y2W1,Q02790,0.014906618939305727
2433,Q9Y2W1,Q07065,0.006808787757058157
2434,Q9Y2W1,Q13177,0.00822773378935309
2435,Q9Y2W1,Q13200,0.015851151068862316
2436,Q9Y2W1,Q13263,0.003731201391316653
2437,Q9Y2W1,Q14019,0.07331285556068559
2438,Q9Y2W1,Q15233,0.00385926011308959
2439,Q9Y2W1,Q15365,0.002621245485979945
2440,Q9Y2W1,Q16629,0.009414182635795942
2441,Q9Y2W1,Q6NYC8,0.013834758532858689
2442,Q9Y2W1,Q7Z417,0.10903088822933993
2443,Q9Y2W1,Q92804,0.007566517173504064
2444,Q9Y2W1,Q96AC1,0.007997653297520285
2445,Q9Y2W1,Q99439,0.04823384180618685
2446,Q9Y2W1,Q99460,0.007137460570189186
2447,Q9Y2W1,Q99613,0.004051427367734354
2448,Q9Y2W1,Q9NZM1,0.21408436293566596
2449,Q9Y2W1,Q9UMX0,0.007343034056069137
