,Regulator,Target,Weight
1329,Q92841,P21399,0.013660222809178182
1330,Q92841,P24844,0.0742855671340923
1331,Q92841,P31949,0.030338988635176027
1332,Q92841,P47914,0.011636976899760312
1333,Q92841,P49023,0.015728022351756854
1334,Q92841,P60228,0.03222849122867652
1335,Q92841,P60903,0.01029737994966953
1336,Q92841,P62328,0.024192134055255565
1337,Q92841,P62888,0.017343152629463843
1338,Q92841,P67809,0.018930211318372914
1339,Q92841,P67936,0.029652249466364355
1340,Q92841,P80723,0.04066961405005466
1341,Q92841,Q01995,0.007989845788678254
1342,Q92841,Q02790,0.025905919903865017
1343,Q92841,Q07065,0.02110409433284395
1344,Q92841,Q07954,0.0109302306746419
1345,Q92841,Q14157,0.02445259314737853
1346,Q92841,Q14203,0.01473449232206894
1347,Q92841,Q15459,0.028387225770751166
1348,Q92841,Q16181,0.02797927909580527
1349,Q92841,Q3SX28,0.016473039625495005
1350,Q92841,Q7Z417,0.02227553571081494
1351,Q92841,Q7Z4V5,0.004257259148519593
1352,Q92841,Q86UP2,0.011547306072716562
1353,Q92841,Q969G3,0.012490242400244773
1354,Q92841,Q99613,0.023220764567697998
1355,Q92841,Q99879,0.07987380111593331
1356,Q92841,Q9NQP4,0.02708898092447633
1357,Q92841,Q9UN86,0.03413736403644701
1358,Q92841,Q9Y2D5,0.024808906166501405
1359,Q92841,Q9Y5S9,0.013523310046035453
1360,Q969G3,P05556,0.01701343045512597
1361,Q969G3,P05787,0.01514935850392197
1362,Q969G3,P05976,0.04251706817676184
1363,Q969G3,P09104,0.022624924217727
1364,Q969G3,P12955,0.01602163312287966
1365,Q969G3,P13667,0.009859472436209802
1366,Q969G3,P16989,0.033674038609844595
1367,Q969G3,P17096,0.04061991139801378
1368,Q969G3,P18621,0.021610522323349764
1369,Q969G3,P21399,0.00975917903716663
1370,Q969G3,P24844,0.02386520268225607
1371,Q969G3,P31949,0.04000005579606682
1372,Q969G3,P47914,0.006065246336921581
1373,Q969G3,P49023,0.015720435581269298
1374,Q969G3,P60228,0.023338109268171637
1375,Q969G3,P60903,0.013041527741886438
1376,Q969G3,P62328,0.04277389112793712
1377,Q969G3,P62888,0.007202415902242433
1378,Q969G3,P67809,0.03761872852554192
1379,Q969G3,P67936,0.016594305400314126
1380,Q969G3,P80723,0.05641656016901262
1381,Q969G3,Q01995,0.010992157779032816
1382,Q969G3,Q02790,0.038418551229146024
1383,Q969G3,Q07065,0.011265508728921101
1384,Q969G3,Q07954,0.004979172928881235
1385,Q969G3,Q14157,0.01652344859642911
1386,Q969G3,Q14203,0.045781238880302666
1387,Q969G3,Q15459,0.02243454611407452
1388,Q969G3,Q16181,0.042307918968576455
1389,Q969G3,Q3SX28,0.013805874947566632
1390,Q969G3,Q7Z417,0.02689311791103855
1391,Q969G3,Q7Z4V5,0.007935964276448826
1392,Q969G3,Q86UP2,0.010424408111579613
1393,Q969G3,Q92841,0.04242190330854356
1394,Q969G3,Q99613,0.0313807064836059
1395,Q969G3,Q99879,0.013315288020591362
1396,Q969G3,Q9NQP4,0.04080430176811721
1397,Q969G3,Q9UN86,0.052110867044379935
1398,Q969G3,Q9Y2D5,0.04246432775505073
1399,Q969G3,Q9Y5S9,0.014254680335090735
1400,Q99613,P05556,0.025885113134842586
1401,Q99613,P05787,0.010570855159634318
1402,Q99613,P05976,0.027695621798506015
1403,Q99613,P09104,0.02764375981227888
1404,Q99613,P12955,0.043296426543656306
1405,Q99613,P13667,0.015668119829340302
1406,Q99613,P16989,0.02136725181284463
1407,Q99613,P17096,0.02230742721739583
1408,Q99613,P18621,0.02824150436423862
1409,Q99613,P21399,0.017285097564605566
1410,Q99613,P24844,0.07641709386222799
1411,Q99613,P31949,0.02106274066631075
1412,Q99613,P47914,0.01019595847774683
1413,Q99613,P49023,0.013726980881787906
1414,Q99613,P60228,0.030318115349471302
1415,Q99613,P60903,0.013685738569610926
1416,Q99613,P62328,0.02552665741751669
1417,Q99613,P62888,0.012397014481636631
1418,Q99613,P67809,0.022582877020393907
1419,Q99613,P67936,0.026022213175722335
1420,Q99613,P80723,0.0560535322858261
1421,Q99613,Q01995,0.010099601889152732
1422,Q99613,Q02790,0.024560145474198502
1423,Q99613,Q07065,0.019106380018600176
1424,Q99613,Q07954,0.008234710562891738
1425,Q99613,Q14157,0.022776956088961412
1426,Q99613,Q14203,0.01706406973915119
1427,Q99613,Q15459,0.02466722457257879
1428,Q99613,Q16181,0.02627921627450716
1429,Q99613,Q3SX28,0.01819155608891513
1430,Q99613,Q7Z417,0.030733534008094844
1431,Q99613,Q7Z4V5,0.004411105634905308
1432,Q99613,Q86UP2,0.011909504863426297
1433,Q99613,Q92841,0.023051420535736986
1434,Q99613,Q969G3,0.010540480863420201
1435,Q99613,Q99879,0.081701258023168
1436,Q99613,Q9NQP4,0.024213616299906735
1437,Q99613,Q9UN86,0.05587065697768854
1438,Q99613,Q9Y2D5,0.026017511889385093
1439,Q99613,Q9Y5S9,0.012620950769714845
1440,Q99879,P05556,0.03930364878813932
1441,Q99879,P05787,0.011661333661107904
1442,Q99879,P05976,0.01364173477042461
1443,Q99879,P09104,0.008012853266913145
1444,Q99879,P12955,0.0427937745787475
1445,Q99879,P13667,0.042182527556254096
1446,Q99879,P16989,0.009948239482506279
1447,Q99879,P17096,0.0061491739170635735
1448,Q99879,P18621,0.03897288399755878
1449,Q99879,P21399,0.012408781926694503
1450,Q99879,P24844,0.021094849516612196
1451,Q99879,P31949,0.00720022539583669
1452,Q99879,P47914,0.039685449125440975
1453,Q99879,P49023,0.014609777187271907
1454,Q99879,P60228,0.03903857803680446
1455,Q99879,P60903,0.054287142390374396
1456,Q99879,P62328,0.004677810447694894
1457,Q99879,P62888,0.04221026214107319
1458,Q99879,P67809,0.009512732172680312
1459,Q99879,P67936,0.015459316933980649
1460,Q99879,P80723,0.019398991688511162
1461,Q99879,Q01995,0.0073155806514107235
1462,Q99879,Q02790,0.03385600732392764
1463,Q99879,Q07065,0.045756481061453434
1464,Q99879,Q07954,0.01378509157137125
1465,Q99879,Q14157,0.017784396120405947
1466,Q99879,Q14203,0.035056427344115314
1467,Q99879,Q15459,0.021106929313483132
1468,Q99879,Q16181,0.025560822157307612
1469,Q99879,Q3SX28,0.005755656189339752
1470,Q99879,Q7Z417,0.08870844439624095
1471,Q99879,Q7Z4V5,0.026505137873685046
1472,Q99879,Q86UP2,0.04253876442348418
1473,Q99879,Q92841,0.03817284424842779
1474,Q99879,Q969G3,0.013005143042148198
1475,Q99879,Q99613,0.01557121194913864
1476,Q99879,Q9NQP4,0.017527496462126927
1477,Q99879,Q9UN86,0.00951063428535764
1478,Q99879,Q9Y2D5,0.03584867297575015
1479,Q99879,Q9Y5S9,0.014384171629133191
1480,Q9NQP4,P05556,0.03166979203399771
1481,Q9NQP4,P05787,0.00668703504774668
1482,Q9NQP4,P05976,0.014089487589724479
1483,Q9NQP4,P09104,0.01843405735150869
1484,Q9NQP4,P12955,0.055255134407321514
1485,Q9NQP4,P13667,0.02379789261951282
1486,Q9NQP4,P16989,0.012996516813787126
1487,Q9NQP4,P17096,0.014932958846474234
1488,Q9NQP4,P18621,0.015314974301652332
1489,Q9NQP4,P21399,0.03170307252357414
1490,Q9NQP4,P24844,0.06296523962652563
1491,Q9NQP4,P31949,0.07561825877173863
1492,Q9NQP4,P47914,0.007301357765114376
1493,Q9NQP4,P49023,0.010167966098075864
1494,Q9NQP4,P60228,0.017808378936076237
1495,Q9NQP4,P60903,0.009625945603572213
1496,Q9NQP4,P62328,0.014961826198361505
1497,Q9NQP4,P62888,0.07283596652480659
1498,Q9NQP4,P67809,0.011653427015055359
1499,Q9NQP4,P67936,0.01801906888167837
1500,Q9NQP4,P80723,0.014049721184114437
1501,Q9NQP4,Q01995,0.006560848592205304
1502,Q9NQP4,Q02790,0.014983746340397064
1503,Q9NQP4,Q07065,0.0779889205949992
1504,Q9NQP4,Q07954,0.06803895395259352
1505,Q9NQP4,Q14157,0.016111221122439835
1506,Q9NQP4,Q14203,0.017635115557571197
1507,Q9NQP4,Q15459,0.023081363684473947
1508,Q9NQP4,Q16181,0.015222068481162105
1509,Q9NQP4,Q3SX28,0.011952628810063873
1510,Q9NQP4,Q7Z417,0.021957142444897736
1511,Q9NQP4,Q7Z4V5,0.004225429958024037
1512,Q9NQP4,Q86UP2,0.02738222741287933
1513,Q9NQP4,Q92841,0.013746753598118028
1514,Q9NQP4,Q969G3,0.01162477621727716
1515,Q9NQP4,Q99613,0.012705674848203952
1516,Q9NQP4,Q99879,0.07906062493275637
1517,Q9NQP4,Q9UN86,0.014020345954500515
1518,Q9NQP4,Q9Y2D5,0.013038182248109497
1519,Q9NQP4,Q9Y5S9,0.01077589710890658
1520,Q9UN86,P05556,0.057209101448927824
1521,Q9UN86,P05787,0.03839819121443647
1522,Q9UN86,P05976,0.016994706931091234
1523,Q9UN86,P09104,0.028568102409230058
1524,Q9UN86,P12955,0.03161003754827006
1525,Q9UN86,P13667,0.03269354672226348
1526,Q9UN86,P16989,0.009481712617808124
1527,Q9UN86,P17096,0.010201117685008641
1528,Q9UN86,P18621,0.030705461402868756
1529,Q9UN86,P21399,0.04075018328204345
1530,Q9UN86,P24844,0.0318542872976489
1531,Q9UN86,P31949,0.02341668316636366
1532,Q9UN86,P47914,0.020006401522120958
1533,Q9UN86,P49023,0.020843708094186404
1534,Q9UN86,P60228,0.0284069897591603
1535,Q9UN86,P60903,0.009756571644623274
1536,Q9UN86,P62328,0.010742315738685452
1537,Q9UN86,P62888,0.05522228893753606
1538,Q9UN86,P67809,0.01063214603158487
1539,Q9UN86,P67936,0.02629333731812796
1540,Q9UN86,P80723,0.008511199263457007
1541,Q9UN86,Q01995,0.024020532564977527
1542,Q9UN86,Q02790,0.016960417048111832
1543,Q9UN86,Q07065,0.03465106389455597
1544,Q9UN86,Q07954,0.06409074479657764
1545,Q9UN86,Q14157,0.01795994571794223
1546,Q9UN86,Q14203,0.017376513355385054
1547,Q9UN86,Q15459,0.02198500915332006
1548,Q9UN86,Q16181,0.008335274189587507
1549,Q9UN86,Q3SX28,0.027857325001211304
1550,Q9UN86,Q7Z417,0.041323683952820406
1551,Q9UN86,Q7Z4V5,0.008653086223738966
1552,Q9UN86,Q86UP2,0.056907946859688044
1553,Q9UN86,Q92841,0.018516062384900684
1554,Q9UN86,Q969G3,0.019856720881542188
1555,Q9UN86,Q99613,0.01473497830350912
1556,Q9UN86,Q99879,0.014485209306899723
1557,Q9UN86,Q9NQP4,0.010842740110086794
1558,Q9UN86,Q9Y2D5,0.016636197046880793
1559,Q9UN86,Q9Y5S9,0.02250845917281926
1560,Q9Y2D5,P05556,0.03609322483959485
1561,Q9Y2D5,P05787,0.01779206314062808
1562,Q9Y2D5,P05976,0.022449590169420074
1563,Q9Y2D5,P09104,0.01672262553341208
1564,Q9Y2D5,P12955,0.0332623964236945
1565,Q9Y2D5,P13667,0.05020234988424429
1566,Q9Y2D5,P16989,0.013953994746616457
1567,Q9Y2D5,P17096,0.01639483478318098
1568,Q9Y2D5,P18621,0.030017752724741477
1569,Q9Y2D5,P21399,0.03858875949916163
1570,Q9Y2D5,P24844,0.036568123870158724
1571,Q9Y2D5,P31949,0.008468356206371017
1572,Q9Y2D5,P47914,0.015938939444085424
1573,Q9Y2D5,P49023,0.012964305456032273
1574,Q9Y2D5,P60228,0.035016298519264716
1575,Q9Y2D5,P60903,0.02221516107133569
1576,Q9Y2D5,P62328,0.014284266024741313
1577,Q9Y2D5,P62888,0.0370840607293043
1578,Q9Y2D5,P67809,0.014864995238552161
1579,Q9Y2D5,P67936,0.019771273891196567
1580,Q9Y2D5,P80723,0.020488089421682364
1581,Q9Y2D5,Q01995,0.004725345047561939
1582,Q9Y2D5,Q02790,0.031953131261824294
1583,Q9Y2D5,Q07065,0.051062467752056896
1584,Q9Y2D5,Q07954,0.014731592182178904
1585,Q9Y2D5,Q14157,0.025652254780900007
1586,Q9Y2D5,Q14203,0.031354010790569244
1587,Q9Y2D5,Q15459,0.021602788445627845
1588,Q9Y2D5,Q16181,0.03525123269625925
1589,Q9Y2D5,Q3SX28,0.012991742442363629
1590,Q9Y2D5,Q7Z417,0.07287373126802878
1591,Q9Y2D5,Q7Z4V5,0.009158814364864083
1592,Q9Y2D5,Q86UP2,0.03140350838318924
1593,Q9Y2D5,Q92841,0.029727200384048896
1594,Q9Y2D5,Q969G3,0.008081054956037823
1595,Q9Y2D5,Q99613,0.016479667505591343
1596,Q9Y2D5,Q99879,0.04078164765016919
1597,Q9Y2D5,Q9NQP4,0.020538031262476462
1598,Q9Y2D5,Q9UN86,0.015941762381687104
1599,Q9Y2D5,Q9Y5S9,0.012548554827144186
1600,Q9Y5S9,P05556,0.023150860936998585
1601,Q9Y5S9,P05787,0.020094080772733832
1602,Q9Y5S9,P05976,0.019002848845917627
1603,Q9Y5S9,P09104,0.021881362938091085
1604,Q9Y5S9,P12955,0.02752424312772856
1605,Q9Y5S9,P13667,0.0274521524650778
1606,Q9Y5S9,P16989,0.01885668118818052
1607,Q9Y5S9,P17096,0.00718417558210651
1608,Q9Y5S9,P18621,0.030567308261357774
1609,Q9Y5S9,P21399,0.018566407280193632
1610,Q9Y5S9,P24844,0.01492760916358504
1611,Q9Y5S9,P31949,0.023743980959336376
1612,Q9Y5S9,P47914,0.028368607702127218
1613,Q9Y5S9,P49023,0.007582289281407159
1614,Q9Y5S9,P60228,0.030107676363798946
1615,Q9Y5S9,P60903,0.021901032211884372
1616,Q9Y5S9,P62328,0.021956485657976556
1617,Q9Y5S9,P62888,0.02810470833955637
1618,Q9Y5S9,P67809,0.01846078430219816
1619,Q9Y5S9,P67936,0.02165652416875794
1620,Q9Y5S9,P80723,0.010794393567855165
1621,Q9Y5S9,Q01995,0.04467646371612727
1622,Q9Y5S9,Q02790,0.034625380692204805
1623,Q9Y5S9,Q07065,0.02577986357647773
1624,Q9Y5S9,Q07954,0.01142120190322544
1625,Q9Y5S9,Q14157,0.0055163687696389435
1626,Q9Y5S9,Q14203,0.06265457991738645
1627,Q9Y5S9,Q15459,0.01379735298461229
1628,Q9Y5S9,Q16181,0.02147440089485115
1629,Q9Y5S9,Q3SX28,0.019290023796365047
1630,Q9Y5S9,Q7Z417,0.12650512877478465
1631,Q9Y5S9,Q7Z4V5,0.033503308145869715
1632,Q9Y5S9,Q86UP2,0.027655016593090304
1633,Q9Y5S9,Q92841,0.030307938197737548
1634,Q9Y5S9,Q969G3,0.012964085407630641
1635,Q9Y5S9,Q99613,0.02086366598465732
1636,Q9Y5S9,Q99879,0.0064740918895493955
1637,Q9Y5S9,Q9NQP4,0.01841361503889935
1638,Q9Y5S9,Q9UN86,0.014355102466372342
1639,Q9Y5S9,Q9Y2D5,0.027838198133648483
